pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T19:05:03.862,,91.81,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:03.893,,91.81,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:03.925,,91.81,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:03.954,,91.81,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:03.987,,91.81,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.015,,91.81,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.048,,91.81,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.085,,91.81,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.113,,91.81,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.143,,91.81,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.180,,91.81,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.207,,91.81,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.240,,91.81,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.273,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.304,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.334,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.365,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.396,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.430,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.462,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.495,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.524,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.555,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.588,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.617,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.649,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.686,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.714,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.747,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.778,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.810,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.840,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.874,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.905,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.937,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.970,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:04.999,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.028,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.062,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.101,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.126,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.157,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.204,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.220,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.250,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.283,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.316,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.347,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.378,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.410,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.440,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.471,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.504,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.537,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.569,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.599,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.630,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.662,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.694,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.724,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.757,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.789,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.820,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.852,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.882,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.928,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.947,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:05.979,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:06.010,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:06.042,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:06.075,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:06.103,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:06.136,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:06.170,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:06.199,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:06.232,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:06.263,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:06.308,,91.81,-83.62,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:06.323,,91.81,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:06.358,,91.75,-83.69,5.25,,,,,,,standing,aswin,03
2026-04-19T19:05:06.388,,91.75,-83.69,5.19,,,,,,,standing,aswin,03
2026-04-19T19:05:06.421,,91.69,-83.69,5.19,,,,,,,standing,aswin,03
2026-04-19T19:05:06.452,,91.69,-83.69,5.19,,,,,,,standing,aswin,03
2026-04-19T19:05:06.484,,91.62,-83.75,5.12,,,,,,,standing,aswin,03
2026-04-19T19:05:06.516,,91.62,-83.75,5.12,,,,,,,standing,aswin,03
2026-04-19T19:05:06.546,,91.62,-83.81,5.12,,,,,,,standing,aswin,03
2026-04-19T19:05:06.576,,91.62,-83.81,5.12,,,,,,,standing,aswin,03
2026-04-19T19:05:06.608,,91.56,-83.81,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:06.642,,91.56,-83.88,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:06.673,,91.56,-83.88,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:06.705,,91.56,-83.88,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:06.737,,91.56,-83.88,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:06.767,,91.56,-83.88,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:06.799,,91.62,-83.88,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:06.830,,91.62,-83.88,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:06.863,,91.62,-83.88,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:06.894,,91.62,-83.81,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:06.924,,91.62,-83.81,5.12,,,,,,,standing,aswin,03
2026-04-19T19:05:06.956,,91.62,-83.81,5.12,,,,,,,standing,aswin,03
2026-04-19T19:05:06.985,,91.62,-83.81,5.12,,,,,,,standing,aswin,03
2026-04-19T19:05:07.017,,91.69,-83.81,5.12,,,,,,,standing,aswin,03
2026-04-19T19:05:07.047,,91.69,-83.81,5.12,,,,,,,standing,aswin,03
2026-04-19T19:05:07.080,,91.62,-83.81,5.12,,,,,,,standing,aswin,03
2026-04-19T19:05:07.111,,91.62,-83.81,5.12,,,,,,,standing,aswin,03
2026-04-19T19:05:07.149,,91.62,-83.81,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:07.177,,91.62,-83.81,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:07.206,,91.62,-83.81,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:07.237,,91.56,-83.88,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:07.268,,91.56,-83.88,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:07.302,,91.56,-83.88,5.06,,,,,,,standing,aswin,03
2026-04-19T19:05:07.331,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.364,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.396,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.427,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.457,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.490,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.519,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.551,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.585,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.616,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.647,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.679,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.710,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.740,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.773,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.810,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.838,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.869,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.899,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.931,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.961,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:07.994,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:08.027,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:08.058,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:08.090,,91.56,-83.88,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:08.120,,91.56,-83.94,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:08.151,,91.56,-83.94,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:08.182,,91.56,-83.94,5.00,,,,,,,standing,aswin,03
2026-04-19T19:05:08.215,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.248,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.280,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.310,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.341,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.373,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.403,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.441,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.467,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.499,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.531,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.562,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.592,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.637,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.656,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.686,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.720,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.754,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.782,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.814,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.892,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.892,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.905,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.937,,91.50,-84.00,4.94,,,,,,,standing,aswin,03
2026-04-19T19:05:08.969,,91.44,-84.06,4.88,,,,,,,standing,aswin,03
2026-04-19T19:05:09.002,,91.44,-84.06,4.88,,,,,,,standing,aswin,03
2026-04-19T19:05:09.031,,91.44,-84.06,4.88,,,,,,,standing,aswin,03
2026-04-19T19:05:09.078,,91.44,-84.06,4.88,,,,,,,standing,aswin,03
2026-04-19T19:05:09.095,,91.44,-84.06,4.88,,,,,,,standing,aswin,03
2026-04-19T19:05:09.124,,91.38,-84.06,4.81,,,,,,,standing,aswin,03
2026-04-19T19:05:09.156,,91.38,-84.06,4.81,,,,,,,standing,aswin,03
2026-04-19T19:05:09.187,,91.38,-84.06,4.81,,,,,,,standing,aswin,03
2026-04-19T19:05:09.220,,91.38,-84.06,4.81,,,,,,,standing,aswin,03
2026-04-19T19:05:09.252,,91.38,-84.12,4.81,,,,,,,standing,aswin,03
2026-04-19T19:05:09.283,,91.38,-84.12,4.81,,,,,,,standing,aswin,03
2026-04-19T19:05:09.319,,91.38,-84.12,4.81,,,,,,,standing,aswin,03
2026-04-19T19:05:09.347,,91.38,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:09.376,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:09.407,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:09.438,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:09.471,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:09.520,,91.31,-84.19,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:09.534,,91.31,-84.19,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:09.565,,91.25,-84.19,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:09.597,,91.25,-84.19,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:09.632,,91.25,-84.19,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:09.658,,91.25,-84.19,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:09.690,,91.25,-84.19,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:09.741,,91.25,-84.19,4.62,,,,,,,standing,aswin,03
2026-04-19T19:05:09.759,,91.25,-84.19,4.62,,,,,,,standing,aswin,03
2026-04-19T19:05:09.785,,91.19,-84.25,4.62,,,,,,,standing,aswin,03
2026-04-19T19:05:09.816,,91.19,-84.25,4.62,,,,,,,standing,aswin,03
2026-04-19T19:05:09.847,,91.19,-84.25,4.62,,,,,,,standing,aswin,03
2026-04-19T19:05:09.880,,91.19,-84.25,4.62,,,,,,,standing,aswin,03
2026-04-19T19:05:09.913,,91.19,-84.25,4.62,,,,,,,standing,aswin,03
2026-04-19T19:05:09.941,,91.19,-84.25,4.56,,,,,,,standing,aswin,03
2026-04-19T19:05:09.973,,91.19,-84.25,4.62,,,,,,,standing,aswin,03
2026-04-19T19:05:10.006,,91.19,-84.25,4.62,,,,,,,standing,aswin,03
2026-04-19T19:05:10.038,,91.19,-84.19,4.62,,,,,,,standing,aswin,03
2026-04-19T19:05:10.067,,91.25,-84.19,4.62,,,,,,,standing,aswin,03
2026-04-19T19:05:10.100,,91.25,-84.19,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.129,,91.25,-84.19,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.161,,91.31,-84.19,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.191,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.224,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.256,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.288,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.318,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.349,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.380,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.412,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.442,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.475,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.509,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.539,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.569,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.600,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.633,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.665,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.694,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.726,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.759,,91.31,-84.12,4.69,,,,,,,standing,aswin,03
2026-04-19T19:05:10.790,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:10.820,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:10.852,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:10.883,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:10.914,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:10.945,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:10.990,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.009,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.040,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.071,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.102,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.133,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.163,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.195,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.229,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.261,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.291,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.322,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.355,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.384,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.416,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.448,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.478,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.512,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.544,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.574,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.604,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.635,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.667,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.697,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.731,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.764,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.792,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.823,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.857,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.887,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.918,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.963,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:11.989,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.013,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.049,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.076,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.112,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.137,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.169,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.200,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.233,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.267,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.295,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.326,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.357,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.391,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.423,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.451,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.484,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.515,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.568,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.578,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.608,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.640,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.673,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.704,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.737,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.766,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.798,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.830,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.861,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.893,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.925,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.956,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:12.990,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.021,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.050,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.080,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.114,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.147,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.178,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.212,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.242,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.271,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.302,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.333,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.368,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.399,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.430,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.463,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.492,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.523,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.554,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.586,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.619,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.652,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.683,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.714,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.747,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.778,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
2026-04-19T19:05:13.811,,91.31,-84.12,4.75,,,,,,,standing,aswin,03
